latitude,longitude,name,zipcode,county
39.674621,-104.870451,Chipotle,80231,Denver County
39.604464,-104.706748,Chipotle,80016,Arapahoe County
39.764361,-104.774691,Chipotle,80011,Arapahoe County
39.640542,-104.791667,Chipotle,80015,Arapahoe County
39.594559,-104.806537,Chipotle,80015,Arapahoe County
40.016366,-105.258170,Chipotle,80305,Boulder County
40.017291,-105.283555,Chipotle,80304,Boulder County
39.414140,-104.864669,Chipotle,80108,Douglas County
39.595315,-104.848589,Chipotle,80111,Arapahoe County
39.611136,-104.753279,Chipotle,80016,Arapahoe County
38.896763,-104.853481,Chipotle,80907,El Paso County
38.833553,-104.823373,Chipotle,80905,El Paso County
38.802029,-104.817828,Chipotle,80903,El Paso County
38.876011,-104.719625,Chipotle,80922,El Paso County
38.904183,-104.774199,Chipotle,80918,El Paso County
38.904456,-104.817304,Chipotle,80907,El Paso County
38.945366,-104.801198,Chipotle,80920,El Paso County
38.845521,-104.757072,Chipotle,80909,El Paso County
39.805075,-104.931008,Chipotle,80216,Denver County
39.718507,-104.949607,Chipotle,80206,Denver County
39.750289,-104.999069,Chipotle,80202,Denver County
39.666640,-76.380813,Chipotle,21132,Harford County
39.678315,-104.968205,Chipotle,80210,Denver County
39.740113,-104.957277,Chipotle,80206,Denver County
39.666353,-104.940528,Chipotle,80222,Denver County
39.762026,-105.034699,Chipotle,80211,Denver County
39.711325,-104.983571,Chipotle,80209,Denver County
39.724898,-104.987294,Chipotle,80203,Denver County
39.652945,-104.901949,Chipotle,80237,Denver County
39.757896,-104.902002,Chipotle,80207,Denver County
39.728174,-104.940914,Chipotle,80206,Denver County
39.618098,-105.089136,Chipotle,80123,Jefferson County
39.690732,-104.912119,Chipotle,80224,Denver County
39.567229,-104.880063,Chipotle,80112,Arapahoe County
39.653465,-104.991743,Chipotle,80110,Arapahoe County
39.883803,-105.024956,Chipotle,80031,Adams County
40.523557,-105.038319,Chipotle,80525,Larimer County
40.579112,-105.077341,Chipotle,80521,Larimer County
39.083152,-108.588705,Chipotle,81501,Mesa County
40.411996,-104.691176,Chipotle,80631,Weld County
39.597611,-104.888903,Chipotle,80111,Arapahoe County
39.623868,-104.895961,Chipotle,80237,Denver County
39.535909,-105.016492,Chipotle,80129,Douglas County
39.986859,-105.096941,Chipotle,80027,Boulder County
39.733333,-105.161443,Chipotle,80215,Jefferson County
39.717072,-105.132997,Chipotle,80215,Jefferson County
39.659409,-105.081278,Chipotle,80235,Jefferson County
39.709471,-105.081782,Chipotle,80226,Jefferson County
39.740499,-105.079454,Chipotle,80214,Jefferson County
39.610687,-105.095505,Chipotle,80123,Jefferson County
39.579774,-105.137729,Chipotle,80128,Jefferson County
39.613426,-104.988254,Chipotle,80120,Arapahoe County
39.580089,-104.960527,Chipotle,80122,Arapahoe County
39.559213,-104.873071,Chipotle,80112,Arapahoe County
39.537376,-104.879369,Chipotle,80124,Douglas County
40.152484,-105.109979,Chipotle,80501,Boulder County
40.189064,-105.102092,Chipotle,80501,Boulder County
39.964896,-105.163706,Chipotle,80027,Boulder County
40.407270,-105.097000,Chipotle,80537,Larimer County
40.408944,-105.007376,Chipotle,80528,Larimer County
39.558676,-104.777837,Chipotle,80016,Arapahoe County
39.518571,-104.770395,Chipotle,80134,Douglas County
38.302962,-104.615078,Chipotle,81003,Pueblo County
39.630769,-106.071062,Chipotle,80424,Summit County
39.871177,-104.975064,Chipotle,80260,Adams County
39.914265,-104.975223,Chipotle,80241,Adams County
39.913885,-105.051961,Chipotle,80020,Broomfield County
39.763323,-105.142367,Chipotle,80033,Jefferson County
41.178371,-73.181295,Chipotle,06607,Fairfield County
41.824169,-72.884407,Chipotle,06020,Hartford County
41.392956,-73.523308,Chipotle,06810,Fairfield County
41.378577,-73.477054,Chipotle,06810,Fairfield County
41.090758,-73.455546,Chipotle,06820,Fairfield County
41.080173,-73.461531,Chipotle,06820,Fairfield County
41.991164,-72.583947,Chipotle,06082,Hartford County
41.157052,-73.241789,Chipotle,06605,Fairfield County
41.721231,-72.621474,Chipotle,06118,Hartford County
41.029698,-73.626509,Chipotle,06830,Fairfield County
41.370312,-72.918579,Chipotle,06514,New Haven County
41.812877,-72.527546,Chipotle,06042,Hartford County
41.238768,-73.035753,Chipotle,06461,New Haven County
41.306278,-72.926335,Chipotle,06510,New Haven County
41.650946,-72.728255,Chipotle,06051,Hartford County
41.042702,-73.577576,Chipotle,06870,Fairfield County
41.275731,-73.123552,Chipotle,06484,Fairfield County
41.497139,-72.807548,Chipotle,06492,New Haven County
41.725386,-72.759915,Chipotle,06110,Hartford County
41.238797,-73.035718,Chipotle,06461,New Haven County
41.271228,-72.972763,Chipotle,06516,New Haven County
41.140321,-73.352744,Chipotle,06880,Fairfield County
38.903114,-77.033867,Chipotle,20005,District of Columbia
38.901606,-77.025780,Chipotle,20260,District of Columbia
38.910011,-77.032318,Chipotle,20005,District of Columbia
38.900701,-77.044911,Chipotle,20006,District of Columbia
38.928704,-76.974133,Chipotle,20018,District of Columbia
38.934469,-77.057882,Chipotle,20008,District of Columbia
38.898145,-77.010842,Chipotle,20260,District of Columbia
38.883514,-76.994987,Chipotle,20003,District of Columbia
38.932345,-76.996928,Chipotle,20017,District of Columbia
38.920681,-77.021553,Chipotle,20001,District of Columbia
38.911555,-77.044271,Chipotle,20036,District of Columbia
38.905837,-77.042417,Chipotle,20036,District of Columbia
38.920930,-77.072085,Chipotle,20007,District of Columbia
38.923572,-77.051733,Chipotle,20008,District of Columbia
38.929009,-77.032495,Chipotle,20010,District of Columbia
38.905265,-77.064377,Chipotle,20036,District of Columbia
38.897003,-77.006500,Chipotle,20260,District of Columbia
38.945007,-77.077824,Chipotle,20016,District of Columbia
38.897437,-77.020092,Chipotle,20260,District of Columbia
39.186966,-75.536469,Chipotle,19901,Kent County
39.445298,-75.734653,Chipotle,19709,New Castle County
39.676429,-75.650171,Chipotle,19713,New Castle County
39.684025,-75.747765,Chipotle,19716,New Castle County
38.718147,-75.110819,Chipotle,19971,Sussex County
39.733262,-75.639445,Chipotle,19804,New Castle County
28.661744,-81.396754,Chipotle,32714,Seminole County
28.673058,-81.470384,Chipotle,32703,Orange County
25.949949,-80.146422,Chipotle,33160,Miami-Dade County
26.365427,-80.079468,Chipotle,33432,Palm Beach County
26.350239,-80.154653,Chipotle,33433,Palm Beach County
26.367813,-80.201585,Chipotle,33434,Palm Beach County
26.368307,-80.128176,Chipotle,33486,Palm Beach County
26.396052,-80.121312,Chipotle,33431,Palm Beach County
26.544103,-80.090675,Chipotle,33426,Palm Beach County
26.527222,-80.186169,Chipotle,33472,Palm Beach County
27.462496,-82.577711,Chipotle,34205,Manatee County
27.938191,-82.324295,Chipotle,33510,Hillsborough County
27.930914,-82.322970,Chipotle,33510,Hillsborough County
27.893657,-82.272451,Chipotle,33511,Hillsborough County
28.533821,-82.505934,Chipotle,34609,Hernando County
26.673470,-81.928690,Chipotle,33903,Lee County
26.610946,-81.941176,Chipotle,33990,Lee County
28.014597,-82.735616,Chipotle,33763,Pinellas County
27.917677,-82.731171,Chipotle,33764,Pinellas County
27.960745,-82.727450,Chipotle,33764,Pinellas County
28.545930,-81.730130,Chipotle,34756,Lake County
26.253364,-80.252868,Chipotle,33071,Broward County
26.280998,-80.201637,Chipotle,33073,Broward County
26.287399,-80.250926,Chipotle,33065,Broward County
25.589479,-80.357842,Chipotle,33189,Miami-Dade County
26.048292,-80.160540,Chipotle,33004,Broward County
26.095119,-80.251195,Chipotle,33324,Broward County
26.047861,-80.251588,Chipotle,33024,Broward County
29.181517,-81.079695,Chipotle,32114,Volusia County
26.307238,-80.092662,Chipotle,33441,Broward County
26.439651,-80.078259,Chipotle,33444,Palm Beach County
30.390652,-86.424008,Chipotle,32541,Okaloosa County
25.793529,-80.337603,Chipotle,33122,Miami-Dade County
26.403400,-81.811636,Chipotle,34134,Lee County
28.661131,-81.342697,Chipotle,32730,Seminole County
26.100529,-80.127033,Chipotle,33316,Broward County
26.150531,-80.119188,Chipotle,33304,Broward County
26.121505,-80.176345,Chipotle,33311,Broward County
26.187345,-80.116157,Chipotle,33308,Broward County
26.205104,-80.147785,Chipotle,33309,Broward County
26.491510,-81.787170,Chipotle,33967,Lee County
26.558410,-81.871680,Chipotle,33907,Lee County
26.609409,-81.810126,Chipotle,33966,Lee County
29.673664,-82.338814,Chipotle,32603,Alachua County
29.652157,-82.340957,Chipotle,32603,Alachua County
29.619571,-82.381712,Chipotle,32608,Alachua County
26.649439,-80.147911,Chipotle,33415,Palm Beach County
25.941043,-80.306630,Chipotle,33015,Miami-Dade County
25.866870,-80.291405,Chipotle,33012,Miami-Dade County
26.033563,-80.142976,Chipotle,33020,Broward County
25.479190,-80.442056,Chipotle,33033,Miami-Dade County
30.173486,-81.628284,Chipotle,32223,Duval County
30.286953,-81.460495,Chipotle,32224,Duval County
30.141788,-81.546097,Chipotle,32258,Duval County
30.271324,-81.388847,Chipotle,32250,Duval County
30.254414,-81.535571,Chipotle,32216,Duval County
30.477149,-81.633613,Chipotle,32218,Duval County
30.192870,-81.739101,Chipotle,32244,Duval County
26.934465,-80.130426,Chipotle,33458,Palm Beach County
28.345504,-81.420013,Chipotle,34741,Osceola County
28.332645,-81.530290,Chipotle,34747,Osceola County
28.756081,-81.350482,Chipotle,32746,Seminole County
26.585505,-80.146105,Chipotle,33463,Palm Beach County
28.001457,-81.956911,Chipotle,33803,Polk County
28.225695,-81.970352,Chipotle,33809,Polk County
27.894545,-82.780255,Chipotle,33778,Pinellas County
26.191408,-80.252169,Chipotle,33351,Broward County
28.078752,-80.647338,Chipotle,32901,Brevard County
28.227305,-80.700139,Chipotle,32952,Brevard County
25.913128,-80.330584,Chipotle,33016,Miami-Dade County
25.768878,-80.360497,Chipotle,33174,Miami-Dade County
25.749179,-80.254537,Chipotle,33134,Miami-Dade County
25.748520,-80.336082,Chipotle,33165,Miami-Dade County
25.809235,-80.314892,Chipotle,33122,Miami-Dade County
25.685268,-80.415514,Chipotle,33183,Miami-Dade County
25.979166,-80.359572,Chipotle,33027,Broward County
28.824578,-81.640754,Chipotle,32757,Lake County
26.172110,-81.800790,Chipotle,34103,Collier County
26.066595,-81.696905,Chipotle,34113,Collier County
26.251021,-81.799835,Chipotle,34108,Collier County
25.876818,-80.168749,Chipotle,33161,Miami-Dade County
27.036682,-82.215028,Chipotle,34287,Sarasota County
29.166774,-82.168050,Chipotle,34474,Marion County
28.552269,-81.527020,Chipotle,34734,Orange County
28.597584,-81.217695,Chipotle,32817,Orange County
28.386616,-81.244987,Chipotle,32827,Orange County
28.381603,-81.404674,Chipotle,32837,Orange County
28.450141,-81.401782,Chipotle,32809,Orange County
28.517401,-81.376337,Chipotle,32806,Orange County
28.511845,-81.460238,Chipotle,32811,Orange County
28.553044,-81.347351,Chipotle,32803,Orange County
28.486995,-81.414789,Chipotle,32839,Orange County
28.553092,-81.205469,Chipotle,32826,Orange County
28.494751,-81.429041,Chipotle,32839,Orange County
28.468319,-81.309953,Chipotle,32812,Orange County
28.459140,-81.488139,Chipotle,32819,Orange County
28.431229,-81.307579,Chipotle,32827,Orange County
29.263865,-81.105949,Chipotle,32117,Volusia County
28.656017,-81.203396,Chipotle,32765,Seminole County
26.845071,-80.084300,Chipotle,33410,Palm Beach County
26.838353,-80.112313,Chipotle,33410,Palm Beach County
28.086018,-82.723633,Chipotle,34684,Pinellas County
30.222756,-85.872236,Chipotle,32407,Bay County
26.007909,-80.293952,Chipotle,33026,Broward County
26.007444,-80.356768,Chipotle,33028,Broward County
25.656877,-80.327960,Chipotle,33158,Miami-Dade County
27.839326,-82.718893,Chipotle,33781,Pinellas County
26.121058,-80.330182,Chipotle,33325,Broward County
26.147631,-80.256900,Chipotle,33322,Broward County
26.260738,-80.098900,Chipotle,33062,Broward County
29.110827,-81.025963,Chipotle,32129,Volusia County
28.290882,-82.711876,Chipotle,34668,Pasco County
27.311230,-80.405998,Chipotle,34986,St. Lucie County
28.799946,-81.336083,Chipotle,32771,Seminole County
27.318103,-82.529510,Chipotle,34239,Sarasota County
27.337752,-82.462724,Chipotle,34232,Sarasota County
27.386592,-82.456101,Chipotle,34201,Manatee County
27.841470,-82.794702,Chipotle,33772,Pinellas County
25.699963,-80.294788,Chipotle,33143,Miami-Dade County
29.868709,-81.323282,Chipotle,32084,St. Johns County
28.252525,-81.316361,Chipotle,34769,Osceola County
27.804539,-82.638924,Chipotle,33704,Pinellas County
27.785505,-82.728644,Chipotle,33710,Pinellas County
27.780151,-82.638541,Chipotle,33701,Pinellas County
27.179252,-80.237770,Chipotle,34994,Martin County
27.247511,-80.273499,Chipotle,34994,Martin County
26.144951,-80.321541,Chipotle,33323,Broward County
30.435623,-84.257393,Chipotle,32301,Leon County
30.448863,-84.311672,Chipotle,32304,Leon County
30.503628,-84.250038,Chipotle,32308,Leon County
28.063553,-82.503988,Chipotle,33618,Hillsborough County
28.129797,-82.367188,Chipotle,33647,Hillsborough County
27.960175,-82.504852,Chipotle,33609,Hillsborough County
27.960972,-82.523853,Chipotle,33607,Hillsborough County
28.054556,-82.429892,Chipotle,33612,Hillsborough County
27.946816,-82.524145,Chipotle,33609,Hillsborough County
27.893585,-82.505678,Chipotle,33611,Hillsborough County
27.939435,-82.482988,Chipotle,33606,Hillsborough County
28.066508,-82.570297,Chipotle,33625,Hillsborough County
28.043512,-82.591719,Chipotle,33626,Hillsborough County
27.638769,-80.447941,Chipotle,32960,Indian River County
26.666747,-80.202662,Chipotle,33414,Palm Beach County
26.708649,-80.098587,Chipotle,33409,Palm Beach County
26.068199,-80.362568,Chipotle,33331,Broward County
28.521284,-81.586951,Chipotle,34787,Orange County
28.003915,-81.716721,Chipotle,33839,Polk County
28.593708,-81.365085,Chipotle,32789,Orange County
28.647440,-81.270625,Chipotle,32708,Seminole County
31.617070,-84.222040,Chipotle,31707,Dougherty County
34.051317,-84.285877,Chipotle,30009,Fulton County
33.947054,-84.661438,Chipotle,30064,Cobb County
33.675510,-84.392750,Chipotle,30354,Fulton County
33.788552,-84.326263,Chipotle,30306,Fulton County
33.809900,-84.412807,Chipotle,30363,Fulton County
33.848908,-84.364029,Chipotle,30326,Fulton County
33.922331,-84.338749,Chipotle,30346,DeKalb County
34.237364,-84.950943,Chipotle,30145,Bartow County
32.483007,-84.941343,Chipotle,31906,Muscogee County
33.651700,-84.007880,Chipotle,30013,Rockdale County
34.181404,-83.858873,Chipotle,30542,Hall County
34.022888,-84.150726,Chipotle,30097,Fulton County
33.657470,-84.499070,Chipotle,30337,Fulton County
34.302634,-84.020189,Chipotle,30506,Hall County
34.035560,-84.573450,Chipotle,30144,Cobb County
34.003538,-84.341243,Chipotle,30350,Fulton County
32.900688,-84.423999,Chipotle,30258,Pike County
33.980120,-93.610369,Chipotle,71847,Hempstead County
33.422751,-84.186508,Chipotle,30253,Henry County
33.562836,-84.324768,Chipotle,30260,Clayton County
33.980301,-84.215986,Chipotle,30092,Gwinnett County
32.139525,-81.246756,Chipotle,31322,Chatham County
33.880510,-81.072274,Chipotle,29172,Lexington County
33.916570,-84.381190,Chipotle,30328,Fulton County
32.044463,-91.716191,Chipotle,71295,Franklin Parish
32.003812,-81.113108,Chipotle,31406,Chatham County
33.883677,-84.010610,Chipotle,30078,Gwinnett County
34.034260,-84.052180,Chipotle,30043,Gwinnett County
33.851560,-84.209880,Chipotle,30084,DeKalb County
32.618568,-83.690514,Chipotle,31028,Houston County
34.091309,-83.409224,Chipotle,30565,Jackson County
33.927312,-84.457870,Chipotle,30067,Cobb County
33.801890,-84.133469,Chipotle,30087,DeKalb County
33.846747,-84.255570,Chipotle,30345,DeKalb County
33.814822,-84.309889,Chipotle,30033,DeKalb County
33.880438,-84.460691,Chipotle,30339,Cobb County
33.847886,-84.373599,Chipotle,30305,Fulton County
33.916551,-84.379358,Chipotle,30328,Fulton County
33.773821,-84.363486,Chipotle,30308,Fulton County
34.081163,-83.949427,Chipotle,30519,Gwinnett County
32.541084,-84.298048,Chipotle,31006,Taylor County
33.775550,-84.169503,Chipotle,30088,DeKalb County
34.065942,-84.578841,Chipotle,30144,Cobb County
33.954891,-84.131601,Chipotle,30096,Gwinnett County
33.967154,-83.688346,Chipotle,30680,Barrow County
34.043315,-84.379844,Chipotle,30075,Fulton County
42.018385,-84.275785,Chipotle,49253,Lenawee County
41.708761,-93.581020,Chipotle,50021,Polk County
41.954495,-84.343085,Chipotle,49220,Lenawee County
42.023225,-91.626859,Chipotle,52402,Linn County
41.574028,-90.528597,Chipotle,52807,Scott County
41.630265,-93.699850,Chipotle,50310,Polk County
42.491780,-90.720242,Chipotle,52002,Dubuque County
42.445460,-96.340520,Chipotle,51106,Woodbury County
42.464110,-92.324490,Chipotle,50702,Black Hawk County
41.562469,-93.799095,Chipotle,50266,Polk County
41.641949,-91.458611,Chipotle,52245,Johnson County
41.595479,-93.751554,Chipotle,50324,Polk County
43.606678,-116.282173,Chipotle,83704,Ada County
43.612701,-116.202787,Chipotle,83706,Ada County
42.906032,-112.464437,Chipotle,83201,Bannock County
47.700790,-116.789076,Chipotle,83815,Kootenai County
43.671310,-116.282684,Chipotle,83714,Ada County
43.624234,-116.354332,Chipotle,83713,Ada County
43.600923,-116.596499,Chipotle,83651,Canyon County
41.949800,-88.031806,Chipotle,60101,DuPage County
41.815167,-88.375758,Chipotle,60542,Kane County
41.850398,-88.114084,Chipotle,60187,DuPage County
41.957192,-88.073509,Chipotle,60108,DuPage County
41.174472,-87.851392,Chipotle,60915,Kankakee County
40.137405,-88.231521,Chipotle,61820,Champaign County
41.799602,-87.677394,Chipotle,60609,Cook County
41.932744,-87.620685,Chipotle,60611,Cook County
41.877659,-87.708998,Chipotle,60624,Cook County
41.946608,-87.640387,Chipotle,60613,Cook County
41.941815,-87.628382,Chipotle,60613,Cook County
41.953121,-87.744843,Chipotle,60641,Cook County
41.977046,-87.660278,Chipotle,60660,Cook County
41.796319,-87.723296,Chipotle,60629,Cook County
41.989476,-87.739052,Chipotle,60646,Cook County
41.757618,-87.741583,Chipotle,60459,Cook County
41.779829,-87.645162,Chipotle,60621,Cook County
41.851084,-87.744195,Chipotle,60804,Cook County
41.784740,-87.868080,Chipotle,60525,Cook County
41.649342,-88.294463,Chipotle,60543,Kendall County
41.953125,-88.771484,Chipotle,60111,DeKalb County
41.808456,-88.014914,Chipotle,60515,DuPage County
40.668806,-87.939829,Chipotle,60955,Iroquois County
39.138039,-88.565750,Chipotle,62401,Effingham County
42.002788,-87.680915,Chipotle,60645,Cook County
41.882985,-87.975639,Chipotle,60181,DuPage County
41.503139,-88.340204,Chipotle,60447,Grundy County
42.109267,-87.875697,Chipotle,60062,Cook County
42.049388,-88.191602,Chipotle,60107,Cook County
41.631477,-87.931186,Chipotle,60491,Will County
41.573820,-88.147066,Chipotle,60435,Will County
41.522140,-87.869794,Chipotle,60448,Will County
41.576710,-88.157715,Chipotle,60435,Will County
42.279791,-87.849974,Chipotle,60044,Lake County
42.284223,-87.935897,Chipotle,60048,Lake County
42.182615,-87.926565,Chipotle,60069,Lake County
42.010815,-87.711512,Chipotle,60645,Cook County
42.365610,-89.023828,Chipotle,61115,Winnebago County
41.506120,-87.732956,Chipotle,60443,Cook County
42.360045,-88.267119,Chipotle,60050,McHenry County
41.542640,-87.850683,Chipotle,60487,Cook County
41.470493,-88.119132,Chipotle,60436,Will County
41.796531,-88.954849,Chipotle,60530,Lee County
40.509945,-87.776365,Chipotle,60942,Vermilion County
40.504229,-87.803468,Chipotle,60942,Vermilion County
41.957258,-87.807251,Chipotle,60634,Cook County
42.122162,-87.760292,Chipotle,60022,Cook County
41.849568,-87.932306,Chipotle,60523,DuPage County
41.713810,-87.753120,Chipotle,60453,Cook County
42.139135,-88.980238,Chipotle,61052,Ogle County
42.009824,-87.995195,Chipotle,60007,Cook County
40.742407,-89.631565,Chipotle,61614,Peoria County
41.651186,-88.203559,Chipotle,60585,Will County
41.615005,-87.885240,Chipotle,60467,Cook County
42.381303,-88.335394,Chipotle,60097,McHenry County
41.905501,-87.986686,Chipotle,60181,DuPage County
42.170023,-88.279683,Chipotle,60102,McHenry County
42.111465,-87.803089,Chipotle,60062,Cook County
41.785360,-88.205869,Chipotle,60563,DuPage County
41.770240,-88.259131,Chipotle,60504,DuPage County
41.939157,-88.952413,Chipotle,60150,DeKalb County
40.482093,-87.588196,Chipotle,47917,Benton County
41.690562,-88.125635,Chipotle,60490,Will County
40.110441,-87.627283,Chipotle,61833,Vermilion County
41.878352,-87.668397,Chipotle,60607,Cook County
41.881805,-87.632509,Chipotle,60603,Cook County
41.939720,-87.654974,Chipotle,60657,Cook County
41.868021,-87.640817,Chipotle,60607,Cook County
41.903611,-87.628738,Chipotle,60610,Cook County
41.913317,-87.659095,Chipotle,60614,Cook County
41.917596,-87.636192,Chipotle,60614,Cook County
41.911280,-87.635183,Chipotle,60610,Cook County
41.923022,-87.646370,Chipotle,60614,Cook County
41.880808,-87.634308,Chipotle,60606,Cook County
41.721170,-87.679882,Chipotle,60805,Cook County
41.885602,-87.635229,Chipotle,60606,Cook County
41.928108,-87.785800,Chipotle,60707,Cook County
41.931010,-87.685843,Chipotle,60647,Cook County
41.893267,-87.624632,Chipotle,60602,Cook County
41.887245,-87.644126,Chipotle,60654,Cook County
41.939678,-87.688247,Chipotle,60618,Cook County
41.880440,-87.705808,Chipotle,60624,Cook County
41.891787,-87.644141,Chipotle,60654,Cook County
41.932852,-88.725288,Chipotle,60112,DeKalb County
42.002661,-87.660915,Chipotle,60626,Cook County
41.882197,-87.627445,Chipotle,60602,Cook County
42.226244,-87.844656,Chipotle,60045,Lake County
42.167151,-89.583831,Chipotle,61007,Ogle County
41.931175,-88.023748,Chipotle,60101,DuPage County
41.833952,-88.004496,Chipotle,60515,DuPage County
41.906240,-87.887972,Chipotle,60165,Cook County
42.048456,-88.079359,Chipotle,60194,Cook County
38.592242,-89.985115,Chipotle,62208,St. Clair County
41.874813,-88.058141,Chipotle,60137,DuPage County
41.859209,-87.636379,Chipotle,60607,Cook County
42.105520,-87.814749,Chipotle,60062,Cook County
42.385292,-87.953674,Chipotle,60031,Lake County
42.186145,-87.802899,Chipotle,60035,Lake County
42.069617,-88.052651,Chipotle,60008,Cook County
42.162285,-87.881939,Chipotle,60015,Lake County
41.817715,-87.953738,Chipotle,60514,DuPage County
41.908252,-90.480544,Chipotle,52750,Clinton County
42.080831,-88.147453,Chipotle,60192,Cook County
41.771392,-88.205679,Chipotle,60563,DuPage County
41.709730,-88.994669,Chipotle,61353,Lee County
42.054764,-87.837187,Chipotle,60025,Cook County
41.719719,-88.024477,Chipotle,60517,DuPage County
41.888739,-87.827313,Chipotle,60305,Cook County
41.854250,-87.965149,Chipotle,60523,DuPage County
41.613377,-87.853501,Chipotle,60462,Cook County
41.704477,-88.306921,Chipotle,60503,Will County
42.264586,-88.123352,Chipotle,60084,Lake County
42.051337,-88.062970,Chipotle,60173,Cook County
42.007390,-88.143369,Chipotle,60133,Cook County
42.024936,-88.035503,Chipotle,60173,Cook County
42.037948,-87.978433,Chipotle,60005,Cook County
42.011752,-87.762127,Chipotle,60646,Cook County
42.051958,-87.747038,Chipotle,60077,Cook County
41.986999,-88.340864,Chipotle,60177,Kane County
39.764183,-89.705726,Chipotle,62711,Sangamon County
41.921035,-88.266654,Chipotle,60174,Kane County
41.600541,-87.794403,Chipotle,60452,Cook County
42.234011,-87.943138,Chipotle,60061,Lake County
41.801677,-88.169215,Chipotle,60563,DuPage County
42.342394,-87.895107,Chipotle,60085,Lake County
42.099215,-88.286955,Chipotle,60118,Kane County
41.810350,-87.968346,Chipotle,60514,DuPage County
41.857995,-88.139164,Chipotle,60190,DuPage County
41.829563,-88.092215,Chipotle,60189,DuPage County
42.154189,-87.954291,Chipotle,60089,Lake County
41.758387,-87.944554,Chipotle,60527,DuPage County
39.075104,-84.892560,Chipotle,41080,Boone County
39.164202,-86.155143,Chipotle,47448,Brown County
39.972730,-85.888739,Chipotle,46037,Hamilton County
39.221025,-87.492081,Chipotle,47849,Sullivan County
37.980812,-85.128300,Chipotle,40046,Spencer County
39.933830,-86.010147,Chipotle,46038,Hamilton County
41.135438,-85.161485,Chipotle,46825,Allen County
41.525700,-86.218189,Chipotle,46506,Marshall County
39.870064,-86.090497,Chipotle,46220,Marion County
39.912588,-86.132537,Chipotle,46240,Marion County
39.905770,-86.077640,Chipotle,46250,Marion County
39.767109,-86.157792,Chipotle,46204,Marion County
39.637902,-86.128667,Chipotle,46227,Marion County
40.417774,-87.312412,Chipotle,47975,Warren County
41.672787,-87.508980,Chipotle,46394,Lake County
41.564473,-87.181262,Chipotle,46368,Porter County
39.715443,-86.356231,Chipotle,46231,Marion County
41.550615,-86.235687,Chipotle,46536,St. Joseph County
41.628873,-87.029750,Chipotle,46304,Porter County
39.800838,-86.269126,Chipotle,46224,Marion County
41.468531,-86.338338,Chipotle,46536,St. Joseph County
39.763718,-86.494364,Chipotle,46122,Hendricks County
39.166528,-86.119563,Chipotle,47448,Brown County
40.000287,-85.255500,Chipotle,47360,Henry County
41.032700,-87.471214,Chipotle,47963,Newton County
41.117900,-86.141541,Chipotle,46570,Marshall County
39.911782,-86.830275,Chipotle,47954,Montgomery County
39.926885,-86.893927,Chipotle,47933,Montgomery County
39.914303,-86.109579,Chipotle,46240,Marion County
40.473648,-86.108089,Chipotle,46068,Tipton County
41.470467,-86.179631,Chipotle,46506,Marshall County
41.711099,-84.850520,Chipotle,46737,Steuben County
39.831175,-86.252551,Chipotle,46254,Marion County
41.692380,-86.906961,Chipotle,46360,LaPorte County
40.423365,-97.244403,Chipotle,68464,Saline County
37.564017,-86.529472,Chipotle,40119,Grayson County
39.003446,-95.761396,Chipotle,66610,Shawnee County
39.014619,-97.463053,Chipotle,67480,Dickinson County
39.009337,-94.841941,Chipotle,66218,Johnson County
37.679865,-94.823395,Chipotle,66734,Crawford County
39.125911,-94.629582,Chipotle,66101,Wyandotte County
38.943104,-94.722652,Chipotle,66215,Johnson County
38.971747,-95.289520,Chipotle,66049,Douglas County
38.967271,-95.235956,Chipotle,66044,Douglas County
38.956764,-94.725999,Chipotle,66215,Johnson County
39.184872,-96.576315,Chipotle,66506,Riley County
39.022193,-94.664973,Chipotle,66202,Johnson County
38.913167,-94.761457,Chipotle,66219,Johnson County
38.851113,-94.817533,Chipotle,66062,Johnson County
38.956435,-94.718037,Chipotle,66214,Johnson County
38.912696,-94.643897,Chipotle,66209,Johnson County
38.963844,-94.665082,Chipotle,66212,Johnson County
38.883868,-94.667795,Chipotle,66223,Johnson County
38.927641,-94.699123,Chipotle,66210,Johnson County
39.029469,-97.425105,Chipotle,67480,Dickinson County
37.724090,-97.245033,Chipotle,67208,Sedgwick County
37.737921,-95.252052,Chipotle,66772,Allen County
37.693873,-97.299310,Chipotle,67208,Sedgwick County
37.678081,-97.244594,Chipotle,67207,Sedgwick County
36.942760,-86.420990,Chipotle,42104,Warren County
39.018801,-84.694524,Chipotle,41042,Boone County
39.086483,-84.518946,Chipotle,45203,Hamilton County
39.021408,-84.525734,Chipotle,41017,Kenton County
37.987094,-84.417342,Chipotle,40509,Fayette County
38.293170,-91.177050,Chipotle,63056,Franklin County
38.238979,-93.709388,Chipotle,64740,Henry County
38.242515,-85.508624,Chipotle,40243,Jefferson County
38.253668,-85.757010,Chipotle,40203,Jefferson County
38.240486,-85.577873,Chipotle,40223,Jefferson County
39.086421,-84.477575,Chipotle,41073,Campbell County
39.048163,-84.589630,Chipotle,41018,Kenton County
39.002883,-84.641808,Chipotle,41042,Boone County
38.989155,-85.560497,Chipotle,47265,Jennings County
39.037348,-84.454701,Chipotle,41076,Campbell County
38.017529,-84.449610,Chipotle,40502,Fayette County
38.006186,-85.721275,Chipotle,40165,Bullitt County
