latitude,longitude,name,zipcode,county
33.753236,-84.391070,Arby's,30303,Fulton County
33.875250,-84.380520,Arby's,30342,Fulton County
33.748315,-84.391109,Arby's,30303,Fulton County
33.758391,-84.395014,Arby's,30313,Fulton County
33.449830,-82.032990,Arby's,30904,Richmond County
33.475810,-81.999500,Arby's,30912,Richmond County
33.509560,-82.025920,Arby's,30904,Richmond County
33.804600,-84.637100,Arby's,30106,Cobb County
31.775221,-82.338459,Arby's,31513,Appling County
34.872170,-84.325340,Arby's,30513,Fannin County
33.688420,-85.151770,Arby's,30110,Haralson County
31.213800,-81.488040,Arby's,31520,Glynn County
34.069740,-83.985310,Arby's,30519,Gwinnett County
34.092954,-84.003602,Arby's,30518,Gwinnett County
32.611200,-83.745280,Arby's,31008,Peach County
34.513580,-84.945200,Arby's,30701,Gordon County
34.473960,-84.925180,Arby's,30701,Gordon County
34.252120,-84.472070,Arby's,30114,Cherokee County
33.554580,-85.073000,Arby's,30117,Carroll County
34.150761,-84.824982,Arby's,30120,Bartow County
34.212080,-84.756360,Arby's,30120,Bartow County
33.896370,-84.304100,Arby's,30341,DeKalb County
34.786310,-84.771870,Arby's,30705,Murray County
32.474667,-84.988213,Arby's,31901,Muscogee County
32.507060,-84.955010,Arby's,31906,Muscogee County
32.539890,-84.951399,Arby's,31909,Muscogee County
34.259250,-83.465390,Arby's,30529,Jackson County
33.647200,-84.012860,Arby's,30013,Rockdale County
31.958870,-83.744900,Arby's,31015,Crisp County
34.546820,-83.545490,Arby's,30535,Habersham County
33.602810,-83.876010,Arby's,30014,Newton County
34.185280,-84.139960,Arby's,30041,Forsyth County
34.071010,-83.914230,Arby's,30519,Gwinnett County
34.761630,-84.934470,Arby's,30721,Whitfield County
34.689440,-84.996120,Arby's,30746,Gordon County
34.353853,-84.045899,Arby's,30506,Hall County
31.490090,-82.850800,Arby's,31533,Coffee County
33.730740,-84.737510,Arby's,30135,Douglas County
32.542160,-82.955870,Arby's,31021,Laurens County
32.492600,-82.931060,Arby's,31021,Laurens County
33.963600,-84.139370,Arby's,30096,Gwinnett County
33.995610,-84.350860,Arby's,30350,Fulton County
34.684242,-84.475098,Arby's,30540,Gilmer County
34.120265,-84.744339,Arby's,30137,Bartow County
33.541730,-82.134690,Arby's,30809,Columbia County
33.449950,-84.455240,Arby's,30214,Fayette County
32.358685,-84.974645,Arby's,31903,Muscogee County
32.369949,-84.861191,Arby's,31905,Chattahoochee County
32.376759,-84.813713,Arby's,31905,Chattahoochee County
33.410559,-82.135873,Arby's,30905,Richmond County
34.953200,-85.259220,Arby's,30741,Walker County
31.867838,-81.604984,Arby's,31315,Liberty County
34.316722,-83.786533,Arby's,30501,Hall County
34.224330,-83.864609,Arby's,30566,Hall County
34.289540,-83.843310,Arby's,30507,Hall County
33.275730,-84.291020,Arby's,30223,Spalding County
33.478981,-82.195938,Arby's,30813,Columbia County
34.353010,-82.929150,Arby's,30643,Hart County
31.849020,-81.605770,Arby's,31315,Liberty County
33.889580,-84.748210,Arby's,30141,Paulding County
33.160197,-84.872327,Arby's,30230,Troup County
34.064440,-83.534000,Arby's,30549,Jackson County
34.017748,-84.189453,Arby's,30097,Fulton County
33.522940,-84.363110,Arby's,30238,Clayton County
34.001494,-84.591091,Arby's,30144,Cobb County
34.032023,-84.578506,Arby's,30144,Cobb County
34.056220,-84.556670,Arby's,30144,Cobb County
34.059114,-84.592948,Arby's,30144,Cobb County
34.723870,-85.280040,Arby's,30728,Walker County
33.055730,-85.028800,Arby's,30241,Troup County
32.979060,-85.027840,Arby's,30241,Troup County
30.645360,-83.186710,Arby's,32053,Hamilton County
33.948890,-83.987140,Arby's,30046,Gwinnett County
33.955240,-84.053850,Arby's,30044,Gwinnett County
33.903550,-84.117550,Arby's,30047,Gwinnett County
33.844230,-83.909480,Arby's,30052,Walton County
32.891850,-83.678130,Arby's,31204,Bibb County
32.793200,-83.668110,Arby's,31206,Bibb County
32.870540,-83.702540,Arby's,31204,Bibb County
32.853630,-83.618610,Arby's,31204,Bibb County
33.558570,-83.476270,Arby's,30650,Morgan County
33.948248,-84.519048,Arby's,30060,Cobb County
33.968090,-84.490230,Arby's,30062,Cobb County
33.946370,-84.623190,Arby's,30064,Cobb County
34.016090,-84.492870,Arby's,30066,Cobb County
33.985144,-84.425185,Arby's,30068,Cobb County
33.510900,-82.093610,Arby's,30907,Columbia County
33.427400,-84.215800,Arby's,30253,Henry County
33.464315,-84.220159,Arby's,30253,Henry County
33.109780,-83.255610,Arby's,31061,Baldwin County
33.562200,-84.319920,Arby's,30260,Clayton County
31.190668,-83.762914,Arby's,31768,Colquitt County
33.384110,-84.784510,Arby's,30265,Coweta County
33.396530,-84.746180,Arby's,30265,Coweta County
33.970432,-84.220905,Arby's,30092,Gwinnett County
33.931352,-84.178508,Arby's,30093,Gwinnett County
33.400610,-84.596500,Arby's,30277,Coweta County
32.141010,-81.245140,Arby's,31322,Chatham County
31.925923,-81.334705,Arby's,31324,Bryan County
32.280810,-81.232020,Arby's,31326,Effingham County
34.906700,-85.131680,Arby's,30736,Catoosa County
34.010387,-85.037690,Arby's,30153,Polk County
34.305770,-85.174220,Arby's,30161,Floyd County
34.261470,-85.180620,Arby's,30161,Floyd County
34.039700,-84.342450,Arby's,30076,Fulton County
34.058130,-84.380360,Arby's,30075,Fulton County
31.980850,-81.147050,Arby's,31419,Chatham County
32.029260,-81.111370,Arby's,31401,Chatham County
32.096200,-81.143580,Arby's,31415,Chatham County
32.042090,-81.063800,Arby's,31404,Chatham County
32.003780,-81.113360,Arby's,31406,Chatham County
33.829970,-84.492610,Arby's,30080,Cobb County
33.883770,-84.011230,Arby's,30078,Gwinnett County
33.855760,-84.026290,Arby's,30078,Gwinnett County
30.750580,-81.572810,Arby's,31547,Camden County
32.431760,-81.780010,Arby's,30461,Bulloch County
33.505130,-84.234260,Arby's,30253,Henry County
34.027830,-84.046360,Arby's,30043,Gwinnett County
34.073590,-84.165580,Arby's,30005,Fulton County
30.852090,-83.949910,Arby's,31757,Thomas County
33.506000,-82.503100,Arby's,30824,McDuffie County
31.457720,-83.525080,Arby's,31793,Tift County
34.565151,-83.298050,Arby's,30577,Stephens County
31.992220,-80.849480,Arby's,31328,Chatham County
33.568680,-84.539190,Arby's,30291,Fulton County
30.841750,-83.324860,Arby's,31602,Lowndes County
30.871320,-83.289460,Arby's,31602,Lowndes County
32.207170,-82.378640,Arby's,30474,Toombs County
33.639890,-84.972170,Arby's,30116,Carroll County
32.593700,-83.623410,Arby's,31088,Houston County
32.618180,-83.653500,Arby's,31093,Houston County
31.195300,-82.320830,Arby's,31501,Ware County
33.989960,-83.721340,Arby's,30680,Barrow County
34.086060,-84.527800,Arby's,30189,Cherokee County
34.087200,-84.481370,Arby's,30188,Cherokee County
21.386180,-157.941730,Arby's,96701,Honolulu County
21.350290,-157.944840,Arby's,96860,Honolulu County
21.384680,-158.002590,Arby's,96797,Honolulu County
41.644370,-93.504690,Arby's,50009,Polk County
42.034360,-93.577560,Arby's,50010,Story County
42.019080,-93.610500,Arby's,50010,Story County
41.731720,-93.583460,Arby's,50021,Polk County
41.551739,-90.482138,Arby's,52722,Scott County
40.807251,-91.142281,Arby's,52601,Des Moines County
42.064617,-94.847656,Arby's,51401,Carroll County
42.513294,-92.429214,Arby's,50613,Black Hawk County
41.964886,-91.715866,Arby's,52405,Linn County
41.970692,-91.690536,Arby's,52401,Linn County
42.027702,-91.630272,Arby's,52402,Linn County
42.034578,-91.680526,Arby's,52233,Linn County
43.134159,-93.378723,Arby's,50428,Cerro Gordo County
41.815395,-90.248322,Arby's,52730,Clinton County
41.615059,-93.834946,Arby's,50323,Dallas County
41.680317,-91.565704,Arby's,52241,Johnson County
41.235783,-95.878990,Arby's,51501,Pottawattamie County
41.261768,-95.898140,Arby's,68102,Douglas County
41.575001,-90.530190,Arby's,52807,Scott County
41.554403,-90.569506,Arby's,52803,Scott County
41.604624,-90.625411,Arby's,52806,Scott County
41.526482,-93.599380,Arby's,50320,Polk County
41.587975,-93.596497,Arby's,50309,Polk County
41.631981,-93.600319,Arby's,50316,Polk County
42.675057,-93.462707,Arby's,50071,Wright County
42.492090,-90.662220,Arby's,52001,Dubuque County
42.501122,-90.721458,Arby's,52002,Dubuque County
42.461842,-92.297783,Arby's,50702,Black Hawk County
42.398781,-92.798843,Arby's,50638,Grundy County
41.363539,-93.558203,Arby's,50125,Warren County
41.647135,-91.540768,Arby's,52242,Johnson County
42.016790,-92.912220,Arby's,50158,Marshall County
43.148120,-93.236670,Arby's,50401,Cerro Gordo County
41.554660,-95.911570,Arby's,51555,Harrison County
40.992374,-91.586945,Arby's,52641,Henry County
41.451954,-91.028442,Arby's,52761,Muscatine County
41.714634,-93.031601,Arby's,50208,Jasper County
41.752440,-91.635620,Arby's,52340,Johnson County
41.481396,-93.678886,Arby's,50211,Warren County
41.023952,-93.798119,Arby's,50213,Clarke County
41.016144,-92.438278,Arby's,52501,Wapello County
41.408943,-92.952004,Arby's,50219,Marion County
42.475500,-96.335130,Arby's,51106,Woodbury County
42.489970,-96.398970,Arby's,51101,Woodbury County
43.126710,-95.152530,Arby's,51301,Clay County
43.406944,-95.126159,Arby's,51355,Dickinson County
42.659943,-95.199928,Arby's,50588,Buena Vista County
41.621310,-93.755550,Arby's,50322,Polk County
41.640170,-93.697650,Arby's,50310,Polk County
41.649850,-93.736560,Arby's,50322,Polk County
41.597015,-90.783180,Arby's,52773,Scott County
42.459915,-92.356377,Arby's,50702,Black Hawk County
41.565632,-93.760483,Arby's,50265,Polk County
41.589283,-93.806931,Arby's,50266,Polk County
41.689987,-92.006508,Arby's,52334,Iowa County
43.196490,-112.358470,Arby's,83221,Bingham County
43.570960,-116.187160,Arby's,83705,Ada County
43.613680,-116.284230,Arby's,83704,Ada County
42.546090,-113.793410,Arby's,83336,Minidoka County
42.915066,-112.466558,Arby's,83201,Bannock County
47.700455,-116.795090,Arby's,83815,Kootenai County
43.684430,-116.318190,Arby's,83714,Ada County
47.744633,-116.789157,Arby's,83815,Kootenai County
43.496501,-112.060687,Arby's,83404,Bonneville County
43.481999,-111.991462,Arby's,83404,Bonneville County
46.412687,-117.001295,Arby's,99179,Whitman County
46.385170,-116.982850,Arby's,99179,Whitman County
43.617560,-116.354350,Arby's,83713,Ada County
46.733750,-117.016170,Arby's,83843,Latah County
43.142030,-115.662490,Arby's,83627,Elmore County
43.601760,-116.597370,Arby's,83651,Canyon County
43.563110,-116.573340,Arby's,83651,Canyon County
42.889480,-112.451590,Arby's,83201,Bannock County
43.834500,-111.777890,Arby's,83448,Madison County
48.276305,-116.553181,Arby's,83852,Bonner County
42.569480,-114.460130,Arby's,83328,Twin Falls County
41.663196,-87.700942,Arby's,60406,Cook County
42.476140,-88.102690,Arby's,60002,Lake County
41.780820,-88.372800,Arby's,60506,Kane County
41.847770,-88.339900,Arby's,60510,Kane County
38.525113,-90.033486,Arby's,62223,St. Clair County
42.272892,-88.862923,Arby's,61112,Winnebago County
37.996918,-88.926376,Arby's,62812,Franklin County
38.910271,-90.040573,Arby's,62010,Madison County
40.488370,-88.971466,Arby's,61704,McLean County
40.459137,-88.970237,Arby's,61704,McLean County
40.483806,-89.021045,Arby's,61705,McLean County
41.178305,-87.875473,Arby's,60914,Kankakee County
41.147972,-87.851419,Arby's,60915,Kankakee County
37.735043,-89.187202,Arby's,62901,Jackson County
41.888325,-88.103561,Arby's,60187,DuPage County
40.131120,-88.257971,Arby's,61820,Champaign County
40.112785,-88.279144,Arby's,61821,Champaign County
40.085876,-88.246384,Arby's,61820,Champaign County
39.484241,-88.177985,Arby's,61920,Coles County
39.688737,-89.709108,Arby's,62629,Sangamon County
41.884624,-87.631096,Arby's,60602,Cook County
41.882103,-87.633636,Arby's,60606,Cook County
41.881970,-87.639870,Arby's,60606,Cook County
41.750832,-87.741241,Arby's,60459,Cook County
38.682499,-90.013359,Arby's,62234,Madison County
41.782017,-87.868591,Arby's,60525,Cook County
40.637043,-89.607870,Arby's,61610,Tazewell County
42.226437,-88.314888,Arby's,60014,McHenry County
40.118720,-87.636264,Arby's,61832,Vermilion County
40.174703,-87.630306,Arby's,61832,Vermilion County
41.947666,-88.731155,Arby's,60112,DeKalb County
39.877094,-88.936722,Arby's,62523,Macon County
39.820530,-88.878456,Arby's,62549,Macon County
39.900349,-88.954102,Arby's,62535,Macon County
41.836384,-88.025963,Arby's,60515,DuPage County
41.112882,-88.413907,Arby's,60420,Livingston County
40.681955,-89.588550,Arby's,61602,Peoria County
38.792427,-89.951057,Arby's,62025,Madison County
39.140366,-88.565407,Arby's,62401,Effingham County
41.908070,-87.939990,Arby's,60126,DuPage County
38.595330,-89.994359,Arby's,62208,St. Clair County
42.276813,-89.631748,Arby's,61032,Stephenson County
40.968004,-90.382779,Arby's,61488,Knox County
38.945857,-90.190683,Arby's,62035,Madison County
38.725733,-90.123267,Arby's,62040,Madison County
42.338990,-88.001980,Arby's,60030,Lake County
37.749310,-88.532215,Arby's,62917,Saline County
41.718520,-87.818581,Arby's,60457,Cook County
41.848266,-87.901585,Arby's,60154,Cook County
39.722760,-90.246970,Arby's,62650,Morgan County
39.105531,-90.316076,Arby's,62052,Jersey County
41.522449,-88.138222,Arby's,60435,Will County
41.480766,-88.079205,Arby's,60433,Will County
41.071234,-87.868623,Arby's,60901,Kankakee County
41.330627,-89.093875,Arby's,61354,LaSalle County
42.182019,-88.335642,Arby's,60156,McHenry County
40.341522,-88.760567,Arby's,61752,McLean County
40.155587,-89.413384,Arby's,62656,Logan County
39.176495,-89.675307,Arby's,62056,Montgomery County
42.320820,-89.057720,Arby's,61103,Winnebago County
42.322720,-88.982700,Arby's,61111,Winnebago County
42.366830,-89.031970,Arby's,61115,Winnebago County
40.458727,-90.645517,Arby's,61455,McDonough County
40.195197,-88.399358,Arby's,61853,Champaign County
37.742630,-88.951289,Arby's,62959,Williamson County
39.416323,-87.693349,Arby's,62441,Clark County
39.481356,-88.363197,Arby's,61938,Coles County
41.460326,-88.271601,Arby's,60410,Will County
41.490506,-90.468539,Arby's,61265,Rock Island County
41.466800,-90.506380,Arby's,61265,Rock Island County
41.370615,-88.444958,Arby's,60450,Grundy County
40.626401,-89.464485,Arby's,61550,Tazewell County
38.312869,-88.956960,Arby's,62864,Jefferson County
42.240440,-87.992750,Arby's,60061,Lake County
41.795940,-88.117830,Arby's,60532,DuPage County
41.767770,-88.205520,Arby's,60504,DuPage County
42.040840,-87.800920,Arby's,60053,Cook County
40.531924,-88.995934,Arby's,61705,McLean County
42.311970,-87.863200,Arby's,60064,Lake County
41.692229,-87.739787,Arby's,60803,Cook County
41.716910,-88.319740,Arby's,60538,Kendall County
41.380073,-88.835951,Arby's,61350,LaSalle County
42.113220,-88.033810,Arby's,60074,Cook County
40.563819,-89.632991,Arby's,61554,Tazewell County
40.827742,-89.615224,Arby's,61525,Peoria County
40.769686,-89.651313,Arby's,61615,Peoria County
40.738111,-89.631837,Arby's,61614,Peoria County
40.796483,-89.631018,Arby's,61615,Peoria County
41.367803,-89.126333,Arby's,61320,Bureau County
41.558510,-88.200269,Arby's,60431,Will County
41.655262,-88.559840,Arby's,60545,Kendall County
40.873519,-88.657783,Arby's,61764,Livingston County
39.935497,-91.376528,Arby's,62301,Adams County
40.308275,-88.173726,Arby's,61866,Champaign County
41.933990,-89.052900,Arby's,61068,Ogle County
41.771900,-89.689220,Arby's,61081,Whiteside County
42.223580,-89.073240,Arby's,61104,Winnebago County
42.267368,-89.004555,Arby's,61108,Winnebago County
42.234550,-89.029080,Arby's,61108,Winnebago County
42.315290,-89.114170,Arby's,61103,Winnebago County
42.241940,-88.976290,Arby's,61112,Winnebago County
42.051320,-87.996450,Arby's,60005,Cook County
41.658701,-88.122006,Arby's,60490,Will County
42.456260,-89.025060,Arby's,61073,Winnebago County
42.379570,-88.063930,Arby's,60046,Lake County
38.623783,-88.977682,Arby's,62881,Marion County
38.558110,-89.897686,Arby's,62225,St. Clair County
39.762191,-89.607505,Arby's,62703,Sangamon County
39.758684,-89.706643,Arby's,62711,Sangamon County
39.834209,-89.604398,Arby's,62702,Sangamon County
39.755425,-89.645439,Arby's,62703,Sangamon County
41.918000,-88.295230,Arby's,60174,Kane County
42.021730,-88.203190,Arby's,60107,Cook County
39.563042,-89.305945,Arby's,62568,Christian County
41.543918,-87.792946,Arby's,60477,Cook County
41.565068,-87.850344,Arby's,60487,Cook County
38.732144,-89.908735,Arby's,62294,Madison County
40.117032,-88.204805,Arby's,61801,Champaign County
38.977221,-89.097870,Arby's,62471,Fayette County
40.693411,-89.481473,Arby's,61611,Tazewell County
38.348811,-90.150623,Arby's,62298,Monroe County
41.750986,-88.030118,Arby's,60516,DuPage County
40.093470,-85.656800,Arby's,46016,Madison County
40.146780,-85.675740,Arby's,46012,Madison County
41.653830,-84.999380,Arby's,46703,Steuben County
41.366250,-85.078820,Arby's,46738,DeKalb County
39.763140,-86.383780,Arby's,46123,Hendricks County
39.305968,-85.216816,Arby's,47006,Ripley County
38.846360,-86.515370,Arby's,47451,Lawrence County
39.164280,-86.496510,Arby's,47405,Monroe County
39.164700,-86.576350,Arby's,47404,Monroe County
39.200600,-86.560370,Arby's,47404,Monroe County
39.160620,-86.533470,Arby's,47405,Monroe County
40.756633,-85.165681,Arby's,46731,Wells County
38.055620,-87.268939,Arby's,47637,Warrick County
39.428930,-85.016450,Arby's,47012,Franklin County
39.857440,-86.392680,Arby's,46112,Hendricks County
39.849448,-85.144527,Arby's,47327,Wayne County
39.961730,-86.127040,Arby's,46280,Hamilton County
40.008440,-86.127110,Arby's,46074,Hamilton County
41.617120,-87.045100,Arby's,46304,Porter County
38.315880,-85.759010,Arby's,47129,Clark County
39.522980,-86.798970,Arby's,46120,Putnam County
41.166490,-85.486210,Arby's,46725,Whitley County
39.222900,-85.902690,Arby's,47201,Bartholomew County
39.200360,-85.962290,Arby's,47201,Bartholomew County
39.671770,-85.136060,Arby's,47331,Fayette County
38.227460,-86.138020,Arby's,47112,Harrison County
40.122860,-87.451475,Arby's,47932,Fountain County
40.025470,-86.901520,Arby's,47933,Montgomery County
41.428840,-87.364710,Arby's,46307,Lake County
40.112960,-85.563260,Arby's,47334,Delaware County
40.814380,-84.937510,Arby's,46733,Adams County
41.142528,-87.260726,Arby's,46310,Jasper County
39.311300,-85.965270,Arby's,46124,Johnson County
41.696522,-85.888420,Arby's,46514,Elkhart County
41.647593,-85.936559,Arby's,46516,Elkhart County
41.720960,-85.975360,Arby's,46514,Elkhart County
37.988705,-87.493195,Arby's,47715,Vanderburgh County
38.153664,-87.551035,Arby's,47725,Vanderburgh County
38.011269,-87.574374,Arby's,47710,Vanderburgh County
37.978205,-87.630262,Arby's,47708,Vanderburgh County
37.976901,-87.478630,Arby's,47715,Vanderburgh County
39.978390,-86.002710,Arby's,46038,Hamilton County
39.989361,-85.920807,Arby's,46037,Hamilton County
39.956960,-86.036870,Arby's,46038,Hamilton County
39.927240,-86.035060,Arby's,46250,Marion County
41.127873,-85.013478,Arby's,46774,Allen County
41.118190,-85.143330,Arby's,46805,Allen County
41.132850,-85.137830,Arby's,46825,Allen County
41.097390,-85.094640,Arby's,46805,Allen County
41.178949,-85.098287,Arby's,46825,Allen County
41.049930,-85.132280,Arby's,46807,Allen County
41.074660,-85.202947,Arby's,46808,Allen County
41.031440,-85.259870,Arby's,46804,Allen County
41.120090,-85.065640,Arby's,46815,Allen County
41.075130,-85.146870,Arby's,46802,Allen County
41.020740,-85.169140,Arby's,46807,Allen County
41.096150,-85.153960,Arby's,46802,Allen County
41.172855,-85.166147,Arby's,46818,Allen County
40.278990,-86.480850,Arby's,46041,Clinton County
39.493240,-86.064790,Arby's,46131,Johnson County
40.487060,-85.591030,Arby's,46933,Grant County
41.561420,-85.796530,Arby's,46528,Elkhart County
39.646390,-86.838260,Arby's,46135,Putnam County
39.807150,-85.769560,Arby's,46140,Hancock County
39.354300,-85.479640,Arby's,47240,Decatur County
39.614000,-86.158300,Arby's,46142,Johnson County
39.585348,-86.100554,Arby's,46143,Johnson County
39.614400,-86.084180,Arby's,46143,Johnson County
41.288815,-87.293343,Arby's,46341,Porter County
41.551880,-87.434620,Arby's,46322,Lake County
41.507190,-87.315040,Arby's,46410,Lake County
40.900380,-85.506460,Arby's,46750,Huntington County
39.775560,-85.973340,Arby's,46229,Marion County
39.871020,-85.958660,Arby's,46236,Marion County
39.796110,-86.045280,Arby's,46219,Marion County
39.635670,-86.124270,Arby's,46143,Johnson County
39.772430,-86.026080,Arby's,46219,Marion County
39.717850,-86.149220,Arby's,46225,Marion County
39.714840,-86.236750,Arby's,46221,Marion County
39.926870,-86.156880,Arby's,46290,Hamilton County
39.915650,-86.223750,Arby's,46268,Marion County
39.824730,-86.277970,Arby's,46254,Marion County
39.824920,-86.236160,Arby's,46254,Marion County
39.761300,-86.157040,Arby's,46204,Marion County
39.696050,-86.082190,Arby's,46237,Marion County
39.910500,-86.260310,Arby's,46268,Marion County
39.680310,-86.132140,Arby's,46227,Marion County
39.905140,-86.056620,Arby's,46250,Marion County
39.875460,-86.121880,Arby's,46220,Marion County
39.744010,-86.278500,Arby's,46241,Marion County
39.880550,-86.244450,Arby's,46268,Marion County
39.665140,-86.080220,Arby's,46237,Marion County
39.828820,-86.043050,Arby's,46226,Marion County
39.779000,-86.291040,Arby's,46214,Marion County
39.780811,-86.171996,Arby's,46204,Marion County
38.424600,-86.938020,Arby's,47546,Dubois County
38.309638,-85.719286,Arby's,47130,Clark County
41.452520,-85.272520,Arby's,46755,Noble County
40.505520,-86.112530,Arby's,46901,Howard County
40.468440,-86.164960,Arby's,46901,Howard County
40.476540,-86.109040,Arby's,46901,Howard County
40.431730,-86.124860,Arby's,46068,Tipton County
41.600710,-86.732390,Arby's,46350,LaPorte County
41.617010,-86.732990,Arby's,46350,LaPorte County
40.395360,-86.855670,Arby's,47901,Tippecanoe County
40.367745,-86.858879,Arby's,47905,Tippecanoe County
40.417900,-86.829800,Arby's,47905,Tippecanoe County
39.855130,-86.009120,Arby's,46216,Marion County
39.085908,-84.879100,Arby's,41080,Boone County
40.046790,-86.499770,Arby's,46052,Boone County
39.037420,-87.148720,Arby's,47443,Greene County
40.751630,-86.374480,Arby's,46947,Cass County
38.772190,-85.412800,Arby's,47250,Jefferson County
40.569450,-85.676120,Arby's,46952,Grant County
40.542860,-85.673890,Arby's,46953,Grant County
40.552930,-85.554480,Arby's,46952,Grant County
39.416587,-86.410911,Arby's,46160,Brown County
39.422012,-86.436180,Arby's,46151,Morgan County
38.488530,-85.768080,Arby's,47143,Clark County
41.680300,-86.895910,Arby's,46360,LaPorte County
41.663930,-86.109120,Arby's,46561,St. Joseph County
41.711650,-86.179180,Arby's,46635,St. Joseph County
41.680430,-86.191420,Arby's,46615,St. Joseph County
38.726501,-86.483207,Arby's,47446,Lawrence County
40.754842,-86.764054,Arby's,47960,White County
39.622781,-86.358505,Arby's,46158,Morgan County
37.935923,-87.878658,Arby's,47620,Posey County
40.174250,-85.381490,Arby's,47305,Delaware County
40.216800,-85.401230,Arby's,47305,Delaware County
40.188080,-85.419310,Arby's,47305,Delaware County
41.566300,-87.509180,Arby's,46324,Lake County
41.442480,-85.982492,Arby's,46550,Elkhart County
38.303190,-85.838030,Arby's,47150,Floyd County
38.317330,-85.803840,Arby's,47150,Floyd County
38.311050,-85.821450,Arby's,47150,Floyd County
39.913990,-85.384740,Arby's,47362,Henry County
41.068290,-85.025830,Arby's,46774,Allen County
37.976289,-87.395098,Arby's,47630,Warrick County
40.043290,-85.996250,Arby's,46062,Hamilton County
39.015920,-85.641130,Arby's,47265,Jennings County
40.745220,-86.091800,Arby's,46970,Miami County
39.716140,-86.360970,Arby's,46231,Marion County
39.674170,-86.372420,Arby's,46168,Hendricks County
41.362040,-86.328740,Arby's,46563,Marshall County
41.333473,-86.305673,Arby's,46563,Marshall County
41.554584,-87.182892,Arby's,46368,Porter County
40.439615,-84.977876,Arby's,47371,Jay County
40.927454,-87.155845,Arby's,47978,Jasper County
40.940885,-87.217014,Arby's,47943,Jasper County
39.833250,-84.816264,Arby's,45347,Preble County
39.831001,-84.857284,Arby's,47374,Wayne County
41.053370,-86.217950,Arby's,46975,Fulton County
38.607820,-86.103510,Arby's,47167,Washington County
41.482330,-87.434840,Arby's,46375,Lake County
38.685250,-85.791650,Arby's,47102,Scott County
38.397280,-85.757610,Arby's,47172,Clark County
38.957860,-85.857890,Arby's,47274,Jackson County
39.523540,-85.742340,Arby's,46176,Shelby County
41.658140,-86.220730,Arby's,46615,St. Joseph County
41.665290,-86.252040,Arby's,46601,St. Joseph County
41.692520,-86.297460,Arby's,46616,St. Joseph County
41.627548,-86.235535,Arby's,46613,St. Joseph County
41.723880,-86.250400,Arby's,46637,St. Joseph County
39.798600,-86.264440,Arby's,46224,Marion County
37.939466,-86.760500,Arby's,47588,Perry County
39.509830,-87.384350,Arby's,47804,Vigo County
39.422920,-87.415920,Arby's,47802,Vigo County
41.487080,-87.050060,Arby's,46385,Porter County
38.657673,-87.505882,Arby's,47591,Knox County
40.812390,-85.835130,Arby's,46992,Wabash County
41.255170,-85.852200,Arby's,46590,Kosciusko County
41.226870,-85.795890,Arby's,46590,Kosciusko County
38.652890,-87.153090,Arby's,47501,Daviess County
40.453030,-86.913230,Arby's,47904,Tippecanoe County
39.586250,-86.045360,Arby's,46184,Johnson County
41.061020,-86.603230,Arby's,46985,Pulaski County
40.171950,-84.968470,Arby's,47394,Randolph County
38.938390,-97.214530,Arby's,67410,Dickinson County
37.678799,-97.134170,Arby's,67002,Butler County
37.076590,-97.039250,Arby's,67005,Cowley County
39.086632,-94.880515,Arby's,66012,Wyandotte County
37.681728,-95.456566,Arby's,66720,Neosho County
37.032890,-95.622510,Arby's,74072,Nowata County
39.366774,-101.054161,Arby's,67701,Thomas County
39.560192,-97.656937,Arby's,66901,Cloud County
37.549545,-97.244030,Arby's,67037,Sedgwick County
37.753090,-100.025336,Arby's,67801,Ford County
37.817310,-96.871410,Arby's,67042,Butler County
38.407572,-96.215731,Arby's,66801,Lyon County
37.975187,-100.853146,Arby's,67846,Finney County
38.810976,-94.889587,Arby's,66031,Johnson County
39.330367,-101.725714,Arby's,67735,Sherman County
38.361576,-98.784170,Arby's,67530,Barton County
38.894540,-99.317935,Arby's,67601,Ellis County
38.064814,-97.901439,Arby's,67502,Reno County
38.086726,-97.911830,Arby's,67502,Reno County
37.227381,-95.706840,Arby's,67301,Montgomery County
39.022285,-96.818886,Arby's,66441,Geary County
39.128726,-94.832586,Arby's,66109,Wyandotte County
39.116635,-94.752241,Arby's,66112,Wyandotte County
39.255352,-94.900203,Arby's,66043,Leavenworth County
38.971375,-95.302700,Arby's,66049,Douglas County
38.942571,-95.253745,Arby's,66046,Douglas County
37.044448,-100.922459,Arby's,67859,Seward County
39.174226,-96.605235,Arby's,66502,Riley County
39.189559,-96.552185,Arby's,66506,Riley County
38.370320,-97.627065,Arby's,67460,McPherson County
39.022309,-94.663230,Arby's,66202,Johnson County
38.021540,-97.336754,Arby's,67117,Harvey County
38.879383,-94.761764,Arby's,66062,Johnson County
38.912923,-94.794667,Arby's,66219,Johnson County
38.854372,-94.800071,Arby's,66062,Johnson County
38.949390,-94.667481,Arby's,66212,Johnson County
38.971050,-94.696350,Arby's,66214,Johnson County
38.570250,-94.856830,Arby's,66071,Miami County
37.796070,-97.319389,Arby's,67219,Sedgwick County
37.433483,-94.705040,Arby's,66763,Crawford County
38.978778,-94.633414,Arby's,66207,Johnson County
37.645707,-98.718590,Arby's,67124,Pratt County
38.788351,-97.613021,Arby's,67416,Saline County
38.830774,-97.625198,Arby's,67401,Saline County
39.014261,-94.719427,Arby's,66216,Johnson County
39.008580,-94.844874,Arby's,66218,Johnson County
