latitude,longitude,name,zipcode,county
31.790733,-97.581724,Sonic Drive-In,76634,Bosque County
29.029969,-95.397189,Sonic Drive-In,77531,Brazoria County
29.013515,-95.420252,Sonic Drive-In,77531,Brazoria County
32.357205,-99.520485,Sonic Drive-In,79510,Callahan County
31.811829,-99.423147,Sonic Drive-In,76834,Coleman County
30.574122,-96.289662,Sonic Drive-In,77840,Brazos County
30.598212,-96.298620,Sonic Drive-In,77840,Brazos County
30.629155,-96.336571,Sonic Drive-In,77801,Brazos County
30.618580,-96.314703,Sonic Drive-In,77840,Brazos County
32.879113,-97.157952,Sonic Drive-In,76034,Tarrant County
32.412593,-100.858945,Sonic Drive-In,79512,Mitchell County
29.690269,-96.538795,Sonic Drive-In,78934,Colorado County
31.897649,-98.589683,Sonic Drive-In,76442,Comanche County
33.246874,-95.912116,Sonic Drive-In,75428,Hunt County
30.323411,-95.401815,Sonic Drive-In,77301,Montgomery County
30.311359,-95.461513,Sonic Drive-In,77301,Montgomery County
30.335911,-95.468985,Sonic Drive-In,77304,Montgomery County
29.536138,-98.329575,Sonic Drive-In,78148,Bexar County
29.507916,-98.308603,Sonic Drive-In,78150,Bexar County
32.973179,-96.993888,Sonic Drive-In,75019,Dallas County
31.119323,-97.896015,Sonic Drive-In,76539,Lampasas County
27.844784,-97.584867,Sonic Drive-In,78410,Nueces County
27.856399,-97.637443,Sonic Drive-In,78410,Nueces County
27.621908,-97.221873,Sonic Drive-In,78419,Nueces County
27.758268,-97.413266,Sonic Drive-In,78404,Nueces County
27.714342,-97.371077,Sonic Drive-In,78412,Nueces County
27.677794,-97.368076,Sonic Drive-In,78413,Nueces County
27.701492,-97.411381,Sonic Drive-In,78413,Nueces County
27.683079,-97.385555,Sonic Drive-In,78413,Nueces County
30.989401,-94.826839,Sonic Drive-In,75939,Polk County
32.083994,-96.478672,Sonic Drive-In,75110,Navarro County
32.073382,-96.444468,Sonic Drive-In,75110,Navarro County
28.434214,-99.250642,Sonic Drive-In,78014,La Salle County
32.634620,-96.440999,Sonic Drive-In,75114,Kaufman County
31.394558,-102.349191,Sonic Drive-In,79731,Crane County
32.521186,-97.627403,Sonic Drive-In,76035,Parker County
31.316452,-95.436688,Sonic Drive-In,75835,Houston County
29.896330,-95.063281,Sonic Drive-In,77532,Harris County
33.224738,-96.982497,Sonic Drive-In,76208,Denton County
32.578456,-97.353307,Sonic Drive-In,76036,Tarrant County
29.100631,-97.286809,Sonic Drive-In,77954,DeWitt County
29.957206,-95.672134,Sonic Drive-In,77429,Harris County
29.996058,-95.620911,Sonic Drive-In,77429,Harris County
29.947537,-95.626862,Sonic Drive-In,77065,Harris County
29.972908,-95.695561,Sonic Drive-In,77429,Harris County
29.911353,-95.685856,Sonic Drive-In,77095,Harris County
33.016784,-94.720450,Sonic Drive-In,75638,Morris County
36.062307,-102.516846,Sonic Drive-In,79022,Dallam County
32.765966,-96.803445,Sonic Drive-In,75202,Dallas County
32.894872,-96.718067,Sonic Drive-In,75238,Dallas County
32.864295,-96.675733,Sonic Drive-In,75041,Dallas County
32.913092,-96.818234,Sonic Drive-In,75244,Dallas County
32.826686,-96.870851,Sonic Drive-In,75247,Dallas County
32.955740,-96.818736,Sonic Drive-In,75254,Dallas County
32.766030,-96.895649,Sonic Drive-In,75212,Dallas County
32.681813,-96.657460,Sonic Drive-In,75217,Dallas County
32.675453,-96.602938,Sonic Drive-In,75253,Dallas County
32.718910,-96.830055,Sonic Drive-In,75224,Dallas County
32.691458,-96.858137,Sonic Drive-In,75233,Dallas County
32.758873,-96.863306,Sonic Drive-In,75208,Dallas County
32.866571,-96.876411,Sonic Drive-In,75220,Dallas County
32.810125,-96.684652,Sonic Drive-In,75228,Dallas County
32.647359,-96.868224,Sonic Drive-In,75237,Dallas County
32.825218,-96.832172,Sonic Drive-In,75209,Dallas County
32.909819,-96.860118,Sonic Drive-In,75244,Dallas County
32.996796,-96.853623,Sonic Drive-In,75287,Denton County
32.720182,-96.880490,Sonic Drive-In,75233,Dallas County
32.805890,-96.777160,Sonic Drive-In,75204,Dallas County
32.674758,-96.967853,Sonic Drive-In,75236,Dallas County
32.875093,-96.762512,Sonic Drive-In,75231,Dallas County
32.909489,-96.767547,Sonic Drive-In,75251,Dallas County
32.734030,-96.682320,Sonic Drive-In,75217,Dallas County
32.643032,-96.779350,Sonic Drive-In,75134,Dallas County
32.644400,-96.839834,Sonic Drive-In,75232,Dallas County
32.939924,-96.752739,Sonic Drive-In,75251,Dallas County
32.869739,-96.770844,Sonic Drive-In,75225,Dallas County
32.828999,-96.708474,Sonic Drive-In,75218,Dallas County
32.877219,-96.700532,Sonic Drive-In,75238,Dallas County
32.633060,-96.943660,Sonic Drive-In,75249,Dallas County
30.044416,-94.889004,Sonic Drive-In,77535,Liberty County
33.506386,-94.611278,Sonic Drive-In,75559,Bowie County
32.589641,-96.857333,Sonic Drive-In,75115,Dallas County
32.617450,-96.856560,Sonic Drive-In,75115,Dallas County
33.215195,-97.597463,Sonic Drive-In,76234,Wise County
29.680039,-95.123511,Sonic Drive-In,77536,Harris County
29.374278,-100.901626,Sonic Drive-In,78843,Val Verde County
29.365835,-100.898192,Sonic Drive-In,78843,Val Verde County
30.205140,-97.642060,Sonic Drive-In,78742,Travis County
33.732090,-96.538499,Sonic Drive-In,75021,Grayson County
33.762011,-96.587310,Sonic Drive-In,75020,Grayson County
33.237120,-97.089859,Sonic Drive-In,76209,Denton County
33.229254,-97.151928,Sonic Drive-In,76201,Denton County
33.236277,-97.104617,Sonic Drive-In,76209,Denton County
33.193528,-97.105781,Sonic Drive-In,76205,Denton County
33.173034,-97.090367,Sonic Drive-In,76210,Denton County
33.195875,-97.139925,Sonic Drive-In,76205,Denton County
32.964293,-102.822648,Sonic Drive-In,79323,Yoakum County
29.132985,-98.897125,Sonic Drive-In,78059,Medina County
31.190285,-94.780988,Sonic Drive-In,75941,Angelina County
29.449631,-95.076324,Sonic Drive-In,77573,Galveston County
29.460013,-95.051194,Sonic Drive-In,77573,Galveston County
34.555633,-102.312483,Sonic Drive-In,79027,Castro County
30.191436,-98.081892,Sonic Drive-In,78620,Hays County
32.098151,-98.337530,Sonic Drive-In,76446,Erath County
35.861915,-101.973135,Sonic Drive-In,79029,Moore County
32.647600,-96.908600,Sonic Drive-In,75116,Dallas County
28.709040,-100.477365,Sonic Drive-In,78852,Maverick County
31.742993,-98.944407,Sonic Drive-In,76802,Brown County
29.527836,-96.070415,Sonic Drive-In,77435,Wharton County
32.401511,-98.793428,Sonic Drive-In,76448,Eastland County
26.304798,-98.186551,Sonic Drive-In,78539,Hidalgo County
28.973974,-96.655601,Sonic Drive-In,77957,Jackson County
29.207966,-96.278823,Sonic Drive-In,77437,Wharton County
31.755664,-106.340669,Sonic Drive-In,79915,El Paso County
31.791870,-106.259290,Sonic Drive-In,79936,El Paso County
31.727779,-106.299189,Sonic Drive-In,79907,El Paso County
31.758511,-106.271705,Sonic Drive-In,79936,El Paso County
31.764948,-106.322037,Sonic Drive-In,79936,El Paso County
31.811569,-106.444834,Sonic Drive-In,79930,El Paso County
31.813767,-106.558391,Sonic Drive-In,88063,Doa Ana County
31.869700,-106.430373,Sonic Drive-In,79904,El Paso County
31.852039,-106.583786,Sonic Drive-In,88063,Doa Ana County
31.818879,-106.539581,Sonic Drive-In,79922,El Paso County
31.789273,-106.397749,Sonic Drive-In,79925,El Paso County
31.742380,-106.377580,Sonic Drive-In,79915,El Paso County
31.677472,-106.315824,Sonic Drive-In,79927,El Paso County
31.863427,-106.558124,Sonic Drive-In,79912,El Paso County
34.043860,-98.917445,Sonic Drive-In,76360,Wichita County
30.303677,-97.294806,Sonic Drive-In,78650,Bastrop County
32.873532,-95.765767,Sonic Drive-In,75440,Rains County
32.329570,-96.623365,Sonic Drive-In,75119,Ellis County
32.840239,-97.082827,Sonic Drive-In,76039,Tarrant County
32.309907,-96.009981,Sonic Drive-In,75124,Henderson County
31.718671,-96.174325,Sonic Drive-In,75860,Freestone County
32.952968,-96.857084,Sonic Drive-In,75001,Dallas County
33.157192,-96.369493,Sonic Drive-In,75442,Collin County
32.188301,-95.436287,Sonic Drive-In,75762,Smith County
29.142467,-98.153744,Sonic Drive-In,78114,Wilson County
33.013522,-97.067952,Sonic Drive-In,75028,Denton County
33.036669,-97.074469,Sonic Drive-In,75028,Denton County
33.068826,-97.061500,Sonic Drive-In,75077,Denton County
32.660635,-97.272363,Sonic Drive-In,76140,Tarrant County
32.752330,-96.442019,Sonic Drive-In,75126,Kaufman County
30.893842,-102.896602,Sonic Drive-In,79735,Pecos County
32.728380,-97.503050,Sonic Drive-In,76116,Tarrant County
32.761238,-97.324738,Sonic Drive-In,76102,Tarrant County
32.635030,-97.323422,Sonic Drive-In,76134,Tarrant County
32.863449,-97.340151,Sonic Drive-In,76131,Tarrant County
32.706102,-97.346093,Sonic Drive-In,76110,Tarrant County
32.741395,-97.434008,Sonic Drive-In,76116,Tarrant County
32.645820,-97.279780,Sonic Drive-In,76140,Tarrant County
32.792736,-97.348984,Sonic Drive-In,76164,Tarrant County
32.755478,-97.361125,Sonic Drive-In,76107,Tarrant County
32.872547,-97.314488,Sonic Drive-In,76137,Tarrant County
32.634634,-97.373233,Sonic Drive-In,76123,Tarrant County
32.686350,-97.321069,Sonic Drive-In,76115,Tarrant County
32.677780,-97.395370,Sonic Drive-In,76133,Tarrant County
32.671214,-97.375401,Sonic Drive-In,76133,Tarrant County
32.676343,-97.415137,Sonic Drive-In,76132,Tarrant County
32.728018,-97.416626,Sonic Drive-In,76107,Tarrant County
32.864796,-97.426294,Sonic Drive-In,76179,Tarrant County
32.717820,-97.440829,Sonic Drive-In,76116,Tarrant County
32.763341,-97.483020,Sonic Drive-In,76108,Tarrant County
32.915145,-97.322660,Sonic Drive-In,76244,Tarrant County
30.264012,-98.856941,Sonic Drive-In,78624,Gillespie County
28.975083,-95.373117,Sonic Drive-In,77541,Brazoria County
29.521948,-95.164051,Sonic Drive-In,77546,Galveston County
29.524709,-95.195662,Sonic Drive-In,77546,Galveston County
33.169350,-96.833435,Sonic Drive-In,75035,Collin County
33.101157,-96.805958,Sonic Drive-In,75024,Collin County
33.153227,-96.889653,Sonic Drive-In,75034,Denton County
33.115830,-96.841514,Sonic Drive-In,75034,Denton County
33.141623,-96.804418,Sonic Drive-In,75035,Collin County
33.108870,-96.802874,Sonic Drive-In,75024,Collin County
33.638891,-97.133564,Sonic Drive-In,76240,Cooke County
33.624373,-97.147109,Sonic Drive-In,76240,Cooke County
29.291359,-94.824363,Sonic Drive-In,77551,Galveston County
29.269849,-94.821048,Sonic Drive-In,77551,Galveston County
32.910510,-96.600492,Sonic Drive-In,75040,Dallas County
32.874946,-96.617292,Sonic Drive-In,75043,Dallas County
32.909373,-96.688965,Sonic Drive-In,75042,Dallas County
32.961678,-96.646578,Sonic Drive-In,75044,Dallas County
32.970937,-96.682382,Sonic Drive-In,75082,Collin County
32.839544,-96.595413,Sonic Drive-In,75043,Dallas County
32.954127,-96.611530,Sonic Drive-In,75040,Dallas County
31.434713,-97.737013,Sonic Drive-In,76528,Coryell County
28.333461,-98.118356,Sonic Drive-In,78022,Live Oak County
30.665169,-97.693506,Sonic Drive-In,78626,Williamson County
30.646145,-97.678397,Sonic Drive-In,78626,Williamson County
30.180647,-96.925649,Sonic Drive-In,78942,Lee County
32.737891,-94.942276,Sonic Drive-In,75645,Upshur County
32.534213,-94.930275,Sonic Drive-In,75693,Gregg County
32.248086,-97.736975,Sonic Drive-In,76077,Somervell County
32.560270,-96.823450,Sonic Drive-In,75115,Dallas County
32.531769,-96.810514,Sonic Drive-In,75154,Ellis County
29.514650,-97.458834,Sonic Drive-In,78629,Gonzales County
33.097220,-98.589849,Sonic Drive-In,76450,Young County
32.435363,-97.771690,Sonic Drive-In,76048,Hood County
32.709750,-97.005411,Sonic Drive-In,75051,Dallas County
32.794846,-97.055528,Sonic Drive-In,76155,Tarrant County
32.647468,-97.053600,Sonic Drive-In,75052,Dallas County
32.693067,-97.061371,Sonic Drive-In,76014,Tarrant County
32.681496,-97.007214,Sonic Drive-In,75052,Dallas County
32.745392,-97.007864,Sonic Drive-In,75051,Dallas County
32.673541,-97.044606,Sonic Drive-In,75052,Dallas County
32.673615,-95.721174,Sonic Drive-In,75140,Van Zandt County
32.940929,-97.079225,Sonic Drive-In,76051,Tarrant County
32.893523,-97.101621,Sonic Drive-In,76034,Tarrant County
32.967628,-97.037084,Sonic Drive-In,76051,Tarrant County
33.107943,-96.109447,Sonic Drive-In,75402,Hunt County
31.525471,-96.533503,Sonic Drive-In,76642,Limestone County
32.333895,-96.111666,Sonic Drive-In,75156,Henderson County
33.455932,-96.740213,Sonic Drive-In,75058,Grayson County
29.461226,-96.939749,Sonic Drive-In,77964,Lavaca County
32.504385,-94.578318,Sonic Drive-In,75650,Harrison County
32.811625,-97.264383,Sonic Drive-In,76117,Tarrant County
32.858628,-97.289723,Sonic Drive-In,76137,Tarrant County
31.701379,-98.115519,Sonic Drive-In,76531,Hamilton County
31.075145,-97.652994,Sonic Drive-In,76548,Bell County
26.203736,-97.675750,Sonic Drive-In,78550,Cameron County
26.163305,-97.680175,Sonic Drive-In,78550,Cameron County
33.170080,-99.733569,Sonic Drive-In,79521,Haskell County
32.970504,-97.419110,Sonic Drive-In,76052,Tarrant County
32.970645,-97.351908,Sonic Drive-In,76052,Tarrant County
32.589381,-95.205168,Sonic Drive-In,75765,Wood County
30.883390,-96.596760,Sonic Drive-In,77837,Robertson County
29.558829,-98.675215,Sonic Drive-In,78254,Bexar County
30.131340,-95.983409,Sonic Drive-In,77484,Waller County
32.159670,-94.760708,Sonic Drive-In,75654,Rusk County
32.156918,-94.783671,Sonic Drive-In,75654,Rusk County
33.814821,-98.192133,Sonic Drive-In,76365,Clay County
34.828302,-102.405696,Sonic Drive-In,79085,Castro County
33.129860,-97.045501,Sonic Drive-In,75065,Denton County
31.982330,-98.030678,Sonic Drive-In,76457,Hamilton County
29.817823,-95.057184,Sonic Drive-In,77562,Harris County
32.009666,-97.130290,Sonic Drive-In,76645,Hill County
30.004590,-95.782869,Sonic Drive-In,77433,Harris County
29.347741,-99.136207,Sonic Drive-In,78861,Medina County
33.469992,-94.289153,Sonic Drive-In,75561,Bowie County
29.775483,-95.186848,Sonic Drive-In,77015,Harris County
29.787699,-95.521564,Sonic Drive-In,77080,Harris County
29.780044,-95.606637,Sonic Drive-In,77079,Harris County
29.587662,-95.209617,Sonic Drive-In,77089,Harris County
29.736932,-95.574881,Sonic Drive-In,77042,Harris County
29.631210,-95.142849,Sonic Drive-In,77505,Harris County
29.602020,-95.266900,Sonic Drive-In,77075,Harris County
29.675481,-95.587807,Sonic Drive-In,77099,Harris County
29.788963,-95.563865,Sonic Drive-In,77043,Harris County
29.768841,-95.213540,Sonic Drive-In,77547,Harris County
29.966434,-95.423193,Sonic Drive-In,77067,Harris County
29.957410,-95.584829,Sonic Drive-In,77070,Harris County
29.913537,-95.483467,Sonic Drive-In,77086,Harris County
29.919633,-95.609166,Sonic Drive-In,77065,Harris County
29.976637,-95.489676,Sonic Drive-In,77066,Harris County
29.615880,-95.419130,Sonic Drive-In,77045,Harris County
29.863262,-95.609979,Sonic Drive-In,77041,Harris County
29.629796,-95.464328,Sonic Drive-In,77035,Harris County
30.013792,-95.451158,Sonic Drive-In,77090,Harris County
29.836679,-95.164883,Sonic Drive-In,77049,Harris County
29.797492,-95.485081,Sonic Drive-In,77055,Harris County
29.594827,-95.467118,Sonic Drive-In,77053,Fort Bend County
29.978196,-95.566704,Sonic Drive-In,77070,Harris County
29.931314,-95.355336,Sonic Drive-In,77039,Harris County
29.768592,-95.386628,Sonic Drive-In,77201,Harris County
29.731480,-95.623997,Sonic Drive-In,77082,Harris County
29.813995,-95.411012,Sonic Drive-In,77008,Harris County
29.701857,-95.363721,Sonic Drive-In,77021,Harris County
29.871152,-95.333034,Sonic Drive-In,77093,Harris County
29.597469,-95.369343,Sonic Drive-In,77047,Harris County
29.789563,-95.161348,Sonic Drive-In,77015,Harris County
29.831189,-95.564464,Sonic Drive-In,77043,Harris County
29.819307,-95.466033,Sonic Drive-In,77092,Harris County
29.718095,-95.500722,Sonic Drive-In,77081,Harris County
29.864178,-95.683503,Sonic Drive-In,77084,Harris County
29.701723,-95.295672,Sonic Drive-In,77087,Harris County
30.023739,-95.419087,Sonic Drive-In,77073,Harris County
29.760124,-95.365608,Sonic Drive-In,77201,Harris County
29.673373,-95.290565,Sonic Drive-In,77087,Harris County
29.889169,-95.642365,Sonic Drive-In,77095,Harris County
29.737603,-95.514399,Sonic Drive-In,77063,Harris County
29.867816,-95.488546,Sonic Drive-In,77088,Harris County
29.828517,-95.376975,Sonic Drive-In,77022,Harris County
29.690645,-95.417548,Sonic Drive-In,77054,Harris County
29.902619,-95.553249,Sonic Drive-In,77064,Harris County
29.898793,-95.412811,Sonic Drive-In,77037,Harris County
29.914263,-95.584897,Sonic Drive-In,77065,Harris County
29.627713,-95.239901,Sonic Drive-In,77075,Harris County
33.506337,-96.617474,Sonic Drive-In,75459,Grayson County
31.848398,-96.797251,Sonic Drive-In,76648,Hill County
30.019150,-95.109768,Sonic Drive-In,77336,Harris County
32.998337,-94.619234,Sonic Drive-In,75656,Cass County
29.999067,-95.251641,Sonic Drive-In,77338,Harris County
30.020101,-95.378430,Sonic Drive-In,77073,Harris County
29.979597,-95.216723,Sonic Drive-In,77346,Harris County
29.938113,-95.249712,Sonic Drive-In,77396,Harris County
29.982605,-95.281227,Sonic Drive-In,77338,Harris County
30.004226,-95.308333,Sonic Drive-In,77338,Harris County
31.029771,-94.400988,Sonic Drive-In,75980,Angelina County
30.706281,-95.545778,Sonic Drive-In,77320,Walker County
30.718644,-95.566712,Sonic Drive-In,77320,Walker County
32.834214,-97.186166,Sonic Drive-In,76053,Tarrant County
32.808644,-97.206355,Sonic Drive-In,76118,Tarrant County
30.540860,-97.559735,Sonic Drive-In,78634,Williamson County
33.666461,-101.683187,Sonic Drive-In,79329,Lubbock County
27.878599,-97.168958,Sonic Drive-In,78362,San Patricio County
33.954315,-98.679168,Sonic Drive-In,76367,Wichita County
32.822215,-96.962623,Sonic Drive-In,75062,Dallas County
32.828742,-96.918426,Sonic Drive-In,75247,Dallas County
32.829291,-96.994018,Sonic Drive-In,75061,Dallas County
32.919489,-96.969951,Sonic Drive-In,75063,Dallas County
32.800629,-96.974817,Sonic Drive-In,75060,Dallas County
32.865448,-96.992459,Sonic Drive-In,75038,Dallas County
32.887939,-96.959265,Sonic Drive-In,75039,Dallas County
32.192876,-96.896309,Sonic Drive-In,76651,Ellis County
32.167171,-97.135313,Sonic Drive-In,76055,Hill County
33.226486,-98.161380,Sonic Drive-In,76458,Jack County
31.954158,-95.265498,Sonic Drive-In,75766,Cherokee County
30.913518,-93.996128,Sonic Drive-In,75951,Jasper County
32.760447,-94.354933,Sonic Drive-In,75657,Marion County
32.466744,-97.384618,Sonic Drive-In,76058,Johnson County
30.503592,-99.778422,Sonic Drive-In,76849,Kimble County
33.091225,-97.294917,Sonic Drive-In,76247,Denton County
28.882606,-97.893487,Sonic Drive-In,78117,Karnes County
29.793374,-95.775940,Sonic Drive-In,77449,Harris County
29.760315,-95.751824,Sonic Drive-In,77450,Harris County
29.793111,-95.719134,Sonic Drive-In,77449,Harris County
29.801080,-95.752215,Sonic Drive-In,77449,Harris County
29.707543,-95.691697,Sonic Drive-In,77083,Harris County
29.785644,-95.817275,Sonic Drive-In,77494,Fort Bend County
29.858520,-95.719349,Sonic Drive-In,77449,Harris County
32.588874,-96.308086,Sonic Drive-In,75142,Kaufman County
32.392935,-97.332536,Sonic Drive-In,76059,Johnson County
32.897585,-97.258085,Sonic Drive-In,76148,Tarrant County
32.931300,-97.287529,Sonic Drive-In,76244,Tarrant County
32.934460,-97.236590,Sonic Drive-In,76248,Tarrant County
32.895769,-97.289750,Sonic Drive-In,76244,Tarrant County
29.535363,-95.016324,Sonic Drive-In,77565,Galveston County
32.431778,-96.224165,Sonic Drive-In,75143,Henderson County
28.818629,-97.858701,Sonic Drive-In,78119,Karnes County
31.854712,-103.092040,Sonic Drive-In,79745,Winkler County
30.061519,-99.169825,Sonic Drive-In,78028,Kerr County
30.061865,-99.123881,Sonic Drive-In,78028,Kerr County
32.381113,-94.869187,Sonic Drive-In,75662,Gregg County
31.073175,-97.741794,Sonic Drive-In,76541,Bell County
31.102259,-97.750076,Sonic Drive-In,76541,Bell County
31.096732,-97.720709,Sonic Drive-In,76541,Bell County
31.119583,-97.703559,Sonic Drive-In,76541,Bell County
31.093744,-97.806134,Sonic Drive-In,76541,Bell County
30.659125,-98.443306,Sonic Drive-In,78639,Llano County
27.511627,-97.855946,Sonic Drive-In,78363,Kleberg County
30.069003,-95.243197,Sonic Drive-In,77339,Harris County
30.066401,-95.188360,Sonic Drive-In,77345,Harris County
30.652875,-93.895716,Sonic Drive-In,75956,Jasper County
30.367312,-94.308979,Sonic Drive-In,77625,Hardin County
33.260227,-97.222000,Sonic Drive-In,76207,Denton County
30.011398,-97.890571,Sonic Drive-In,78640,Hays County
29.982808,-97.871072,Sonic Drive-In,78640,Hays County
29.909098,-96.870090,Sonic Drive-In,78945,Fayette County
29.401510,-95.034653,Sonic Drive-In,77568,Galveston County
29.378140,-95.009049,Sonic Drive-In,77568,Galveston County
32.736212,-101.952817,Sonic Drive-In,79331,Dawson County
29.664493,-95.084513,Sonic Drive-In,77507,Harris County
29.357044,-98.127694,Sonic Drive-In,78121,Wilson County
30.476543,-97.974583,Sonic Drive-In,78645,Travis County
33.119077,-97.028935,Sonic Drive-In,75065,Denton County
29.048402,-95.465903,Sonic Drive-In,77566,Brazoria County
32.810007,-97.424840,Sonic Drive-In,76127,Tarrant County
32.414968,-94.707283,Sonic Drive-In,75603,Gregg County
30.342440,-97.967703,Sonic Drive-In,78738,Travis County
31.061854,-98.181369,Sonic Drive-In,76550,Lampasas County
32.604460,-96.819221,Sonic Drive-In,75115,Dallas County
33.073890,-97.128959,Sonic Drive-In,75022,Denton County
27.591781,-99.468934,Sonic Drive-In,78040,Webb County
27.479362,-99.473554,Sonic Drive-In,78040,Webb County
27.550631,-99.481399,Sonic Drive-In,78040,Webb County
33.022453,-96.452295,Sonic Drive-In,75166,Collin County
29.504727,-95.107200,Sonic Drive-In,77573,Galveston County
29.523156,-95.074959,Sonic Drive-In,77573,Galveston County
29.508335,-95.037248,Sonic Drive-In,77565,Galveston County
30.568456,-97.848723,Sonic Drive-In,78628,Williamson County
33.376569,-96.237747,Sonic Drive-In,75452,Fannin County
33.589850,-102.367726,Sonic Drive-In,79336,Hockley County
33.071628,-97.030802,Sonic Drive-In,75077,Denton County
33.044021,-97.020363,Sonic Drive-In,75057,Denton County
33.001663,-96.971190,Sonic Drive-In,75067,Denton County
33.004492,-96.981379,Sonic Drive-In,75067,Denton County
30.056727,-94.797945,Sonic Drive-In,77575,Liberty County
32.437111,-94.944671,Sonic Drive-In,75662,Gregg County
30.672618,-97.920168,Sonic Drive-In,78642,Williamson County
32.474451,-95.390826,Sonic Drive-In,75771,Smith County
32.511404,-95.408712,Sonic Drive-In,75771,Smith County
32.883730,-94.359250,Sonic Drive-In,75657,Marion County
33.192250,-96.886099,Sonic Drive-In,75068,Denton County
33.155011,-96.946101,Sonic Drive-In,75068,Denton County
33.916052,-102.325866,Sonic Drive-In,79339,Lamb County
30.710988,-94.943885,Sonic Drive-In,77335,Polk County
30.759681,-98.680625,Sonic Drive-In,78643,Llano County
29.877026,-97.668728,Sonic Drive-In,78644,Caldwell County
32.461227,-94.668660,Sonic Drive-In,75602,Gregg County
32.527619,-94.742736,Sonic Drive-In,75601,Gregg County
32.503899,-94.710023,Sonic Drive-In,75601,Gregg County
32.527007,-94.786056,Sonic Drive-In,75604,Gregg County
32.453052,-94.707650,Sonic Drive-In,75602,Gregg County
32.547252,-94.731595,Sonic Drive-In,75601,Gregg County
32.507428,-94.798659,Sonic Drive-In,75604,Gregg County
32.560653,-94.800952,Sonic Drive-In,75604,Gregg County
32.495201,-94.774410,Sonic Drive-In,75601,Gregg County
31.383458,-97.213549,Sonic Drive-In,76655,McLennan County
33.597912,-101.870461,Sonic Drive-In,79401,Lubbock County
33.501075,-101.922289,Sonic Drive-In,79424,Lubbock County
33.580844,-101.818260,Sonic Drive-In,79401,Lubbock County
33.563303,-101.857450,Sonic Drive-In,79411,Lubbock County
33.592188,-101.905452,Sonic Drive-In,79410,Lubbock County
33.563205,-101.910116,Sonic Drive-In,79414,Lubbock County
33.549855,-101.887914,Sonic Drive-In,79413,Lubbock County
33.548953,-101.922910,Sonic Drive-In,79414,Lubbock County
33.592481,-101.935637,Sonic Drive-In,79416,Lubbock County
33.535421,-101.940008,Sonic Drive-In,79414,Lubbock County
33.577698,-101.955125,Sonic Drive-In,79416,Lubbock County
33.528475,-101.906540,Sonic Drive-In,79414,Lubbock County
33.524204,-101.957022,Sonic Drive-In,79414,Lubbock County
33.521427,-101.870564,Sonic Drive-In,79412,Lubbock County
31.314883,-94.727708,Sonic Drive-In,75904,Angelina County
31.333174,-94.756556,Sonic Drive-In,75904,Angelina County
31.340308,-94.717668,Sonic Drive-In,75904,Angelina County
29.680034,-97.644077,Sonic Drive-In,78648,Caldwell County
30.259706,-94.198684,Sonic Drive-In,77657,Hardin County
30.261216,-94.220387,Sonic Drive-In,77657,Hardin County
29.235284,-98.791651,Sonic Drive-In,78059,Medina County
30.963760,-95.887877,Sonic Drive-In,77864,Madison County
30.211810,-95.752769,Sonic Drive-In,77354,Montgomery County
30.224405,-95.557249,Sonic Drive-In,77382,Montgomery County
32.170506,-96.017980,Sonic Drive-In,75148,Henderson County
30.349096,-97.534590,Sonic Drive-In,78653,Travis County
32.564225,-97.135055,Sonic Drive-In,76063,Tarrant County
32.593166,-97.149965,Sonic Drive-In,76063,Tarrant County
32.573415,-97.088046,Sonic Drive-In,76063,Tarrant County
29.481290,-95.397950,Sonic Drive-In,77578,Brazoria County
30.583815,-98.272666,Sonic Drive-In,78654,Burnet County
31.306152,-96.891684,Sonic Drive-In,76661,Falls County
32.536144,-94.391015,Sonic Drive-In,75670,Harrison County
32.548530,-94.358952,Sonic Drive-In,75670,Harrison County
28.089778,-97.822545,Sonic Drive-In,78368,San Patricio County
30.205307,-93.872955,Sonic Drive-In,77632,Orange County
26.230948,-98.225192,Sonic Drive-In,78501,Hidalgo County
26.219867,-98.260700,Sonic Drive-In,78501,Hidalgo County
31.441790,-97.415360,Sonic Drive-In,76657,McLennan County
33.168027,-96.663139,Sonic Drive-In,75070,Collin County
33.214861,-96.618499,Sonic Drive-In,75069,Collin County
33.206003,-96.732744,Sonic Drive-In,75070,Collin County
33.173933,-96.702720,Sonic Drive-In,75070,Collin County
33.166994,-96.732792,Sonic Drive-In,75070,Collin County
32.849243,-96.386467,Sonic Drive-In,75032,Rockwall County
33.278340,-96.569865,Sonic Drive-In,75454,Collin County
34.724737,-100.534336,Sonic Drive-In,79245,Hall County
32.478280,-100.010160,Sonic Drive-In,79536,Taylor County
32.837642,-96.629106,Sonic Drive-In,75150,Dallas County
32.768132,-96.627067,Sonic Drive-In,75149,Dallas County
32.747170,-96.599198,Sonic Drive-In,75180,Dallas County
32.763934,-96.582118,Sonic Drive-In,75182,Dallas County
32.795046,-96.595966,Sonic Drive-In,75182,Dallas County
32.806447,-96.611435,Sonic Drive-In,75150,Dallas County
32.825415,-96.648773,Sonic Drive-In,75150,Dallas County
31.683990,-96.480757,Sonic Drive-In,76667,Limestone County
31.999520,-102.118590,Sonic Drive-In,79703,Midland County
32.017971,-102.079754,Sonic Drive-In,79701,Midland County
31.974841,-102.074690,Sonic Drive-In,79701,Midland County
32.025916,-102.144829,Sonic Drive-In,79703,Midland County
